Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-04 00:00:00-05:00,209.483365923259,210.61772065315006,208.46635308908049,209.62026977539062,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,209.6300670195753,210.77419539647204,208.28059030193947,209.5518341064453,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,209.23889307896195,212.15299787801348,208.18277125644514,211.23377990722656,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,210.40258978879055,210.47103425607267,206.53993142560736,207.11688232421875,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,207.08753445257565,208.3685665112946,205.708707536278,205.86517333984375,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,205.40558612640183,208.60328731403365,204.48636808483045,208.5446014404297,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,208.38815246091636,211.42938785641732,208.17301568659266,209.4638214111328,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,210.41235311661507,210.65682534195687,207.54714579788137,209.39535522460938,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,210.00165228164408,215.24313765721777,209.97231680681858,214.43148803710938,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,215.00843693225843,216.0058878312279,213.10155647937643,214.56838989257812,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,213.7567596435547,214.83244354590568,211.24359259373819,213.7567596435547,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,212.73972072375528,219.04710077518953,212.4756865582219,217.66827392578125,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,217.76610310933114,220.6410991476711,216.94467993306313,218.98846435546875,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,218.17679510311217,218.6168421279209,215.9178741105468,216.1330108642578,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,216.52415877806314,218.6657378597574,216.3090220260226,217.8247528076172,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,219.48719842189382,221.0322649405609,218.0888242163311,219.98593139648438,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,221.3060609960146,222.15681966574894,218.6364281582466,219.19381713867188,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,220.2499360705754,220.6411006247993,216.57307878928265,216.77842712402344,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,216.79799390345343,218.06925262049913,214.8226538945486,217.5020751953125,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,217.6096268868894,218.06923588717984,210.06032299789018,212.87664794921875,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,212.45613717410055,213.68828673856126,210.93063287657822,213.0819854736328,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,207.47871288812078,211.70320064337096,207.25380259009847,207.55694580078125,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,209.3073357790074,214.49014998747666,208.98464556946587,213.46336364746094,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,213.8447286179148,215.702726403672,212.23121796841497,214.76394653320312,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,213.63938772852734,214.06966122903475,211.93785568235725,212.68106079101562,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,211.71296621555038,212.2997055777801,208.60328639137776,210.17767333984375,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,209.2877783780975,211.96718430970375,209.19975704027257,211.5564727783203,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,211.13601990908631,212.65175086015068,208.03611353532867,208.30992126464844,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,208.79886317500967,209.76696373400034,207.34180319527968,207.94808959960938,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,209.02378815507961,212.18236566476352,207.9285571744493,211.65431213378906,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,212.8864259842666,220.79754417784565,212.48548792505443,219.37960815429688,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,219.73163232354156,221.2962605283835,217.50204683055208,219.99566650390625,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,222.0590446569273,224.982938253797,220.80734788133822,220.9540252685547,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,224.05391119298616,224.69932148038455,219.26226131202506,224.45484924316406,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,226.73330791982025,229.00200227830342,224.99266697157208,227.1929168701172,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,232.73757542094015,235.1236269009152,225.05136750135892,227.75033569335938,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,230.40040452338394,237.27496230256563,229.89189811695584,233.64698791503906,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,230.77202231832726,232.7571357243933,226.2346181156904,226.8311309814453,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,229.8625676473314,237.1380636153672,227.29071500729378,234.35107421875,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,235.96461727762056,236.9522797900281,233.41232640597948,234.2141876220703,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,234.27286223366613,239.67079847858676,233.9697041260692,237.62701416015625,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,237.29454181470942,237.86171920972612,235.05516771012617,236.65890502929688,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,236.8740620404905,237.90084853436693,235.10408523518302,236.8447265625,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,237.7737067540106,238.29198673546998,235.4854500523142,237.10874938964844,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,236.52200683640297,239.34810543976403,236.04285077775887,238.3800048828125,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,239.58279479524617,240.48245084635812,235.56367057958008,237.4510040283203,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,239.36765715920623,239.72947129762923,236.7958044332663,239.08407592773438,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,238.5364537030977,239.87617176333745,237.36298990166722,239.57302856445312,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,239.61213281527395,240.68781664944237,237.54878649438834,238.31153869628906,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,236.52768262719547,239.45829525669248,236.15522418367362,239.35047912597656,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,236.99815218304616,239.0858428310672,236.07681703478667,238.94862365722656,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,238.90942274703792,239.01723887963655,235.4103114074203,236.18463134765625,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,232.70513517622038,233.2050018326422,227.78482188409004,229.85292053222656,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,225.75591012696404,230.16654524829096,224.18767832374107,228.6375274658203,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,225.44227095919305,230.5292061560008,224.45233373596236,229.89212036132812,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,227.47116807350875,229.93131706447477,223.35457808650375,224.44253540039062,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,226.9320718214195,230.69581012461387,224.98158561280425,227.76519775390625,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,231.21529447299667,232.7541232783645,228.51990627353894,232.23464965820312,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,232.3032746723521,232.58752401301177,228.8139741793172,229.2256317138672,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,227.54957947336266,228.9413781514275,222.74687872771275,223.04092407226562,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,222.23722797618368,227.873040051268,219.8064669565159,222.2274169921875,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,224.96203671097243,228.63756660798614,221.96280670793234,227.000732421875,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,226.775271256379,228.73555371341513,222.61948201915408,222.8743133544922,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,228.25529950996525,230.70565263951823,227.0693220147234,229.13742065429688,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,232.29349239099028,232.29349239099028,227.43198487264863,227.804443359375,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,230.2939786093305,234.4203646086377,229.65687786782982,232.42088317871094,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,229.36283204454557,231.13690014239225,228.5983231209509,231.0682830810547,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,230.29400282240928,230.51943113026394,227.20654880229353,230.14697265625,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,231.58775497077946,235.29268740523125,231.2545105616159,232.98936462402344,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,231.46033181538957,233.81267960195385,228.598321387472,232.33265686035156,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,227.9416244696356,229.53925933712011,225.75591388298352,226.13816833496094,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,226.43220545020904,227.8534070812995,224.79537157652368,225.7755126953125,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,225.69711895557364,232.19544496019253,225.56969581336438,231.30352783203125,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,232.77372936158866,236.2630294966037,232.36207186927683,232.8619384765625,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,233.12660994208835,233.27362515210348,230.6468536947061,230.78407287597656,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,230.6272378481812,232.2346688911129,226.9713151933964,227.72601318359375,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,226.95167916090296,232.0092109257821,226.95167916090296,231.7837677001953,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,231.8916020517492,232.0974382835176,227.2751453922366,230.56842041015625,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,228.89235746279758,229.20600980394718,226.51062168973075,227.2457275390625,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,228.2846862467679,234.3517625551482,227.77500864460728,231.087890625,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,233.73429372761976,238.01750636267002,233.32263618208862,237.53724670410156,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,237.9390905472478,244.9961196922285,237.88028446366778,244.12379455566406,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,242.69275462557894,244.44720073156026,241.97725576226708,242.9377899169922,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,242.88877967297444,245.94681532151654,242.28109693660193,244.93727111816406,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,247.75028533193301,249.09307393599815,246.99557245071875,248.2207489013672,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,247.84831802905188,250.9063689597707,247.42686446194202,250.76914978027344,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,249.65174505332743,252.552969276986,249.56352098833668,250.82791137695312,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,252.15111973319827,254.04278495826946,251.7296363094217,253.35667419433594,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,252.36676342627686,253.68993009860404,250.09282869520592,250.5142822265625,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,252.80783542661584,254.76811800410107,252.6118251157903,254.34666442871094,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,254.31724313951153,255.81685800723042,252.48438384691474,255.56201171875,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,255.02296242826935,256.28735305664424,252.7000323769435,253.60174560546875,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,252.70003731466977,255.03277839608435,251.73948807187003,253.1313018798828,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,253.79775070077105,255.50318672286892,252.14130977135235,255.40516662597656,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,255.04253497765924,256.5813638506903,250.56329744078627,252.06292724609375,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,252.75886144998478,256.3167794113037,252.16095965988487,255.9639129638672,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,256.4637576028749,257.22826656513286,255.00335674316668,256.3559265136719,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,256.3853391913118,257.9633821835228,254.95434131822643,256.7676086425781,31014200,0.0,0.0
2021-04-28 00:00:00-04:00,250.9945493631556,251.44543585869758,247.92671752784184,249.50474548339844,46903100,0.0,0.0
2021-04-29 00:00:00-04:00,250.38689686754026,251.01418668574917,244.05517764606387,247.49546813964844,40589000,0.0,0.0
2021-04-30 00:00:00-04:00,244.78048025082091,248.05414842428954,244.64326107456083,247.17201232910156,30945100,0.0,0.0
2021-05-03 00:00:00-04:00,248.36777881605906,249.29892493836275,246.13305803406638,246.85836791992188,19626600,0.0,0.0
2021-05-04 00:00:00-04:00,245.98604325896895,246.22128253592112,240.87950092058875,242.8691864013672,32756100,0.0,0.0
2021-05-05 00:00:00-04:00,244.11397111905265,244.54523565099936,240.938323121569,241.57540893554688,21901300,0.0,0.0
2021-05-06 00:00:00-04:00,241.55578336685468,244.8980682769156,239.83074032735567,244.77064514160156,26491100,0.0,0.0
2021-05-07 00:00:00-04:00,247.1426158107313,249.2499285194892,246.18208155156023,247.44647216796875,27032900,0.0,0.0
2021-05-10 00:00:00-04:00,245.88800930288537,246.73093130310238,242.21247993375894,242.2712860107422,29299900,0.0,0.0
2021-05-11 00:00:00-04:00,239.69353414258887,241.70282659953858,237.75285874860566,241.3401641845703,33641600,0.0,0.0
2021-05-12 00:00:00-04:00,237.36079956243347,239.52691825842447,233.3422294981762,234.25375366210938,36684400,0.0,0.0
2021-05-13 00:00:00-04:00,236.99813539522611,240.7226747930606,236.6256769687125,238.20370483398438,29624300,0.0,0.0
2021-05-14 00:00:00-04:00,240.70307555499772,244.2315748702296,240.61486643716466,243.22203063964844,23901100,0.0,0.0
2021-05-17 00:00:00-04:00,241.65380821013494,241.69300727635763,238.68398166450137,240.31100463867188,24970200,0.0,0.0
2021-05-18 00:00:00-04:00,241.37938423120573,241.51660340479498,238.07629812533133,238.2527313232422,20168000,0.0,0.0
2021-05-19 00:00:00-04:00,235.0991895415821,238.95021290845116,234.40169082705617,238.84214782714844,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,239.66738755714917,243.587171577211,239.56914111957846,242.14303588867188,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,243.21388941482,243.9605114387851,240.4336828792178,240.85610961914062,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,243.4300062499304,246.74071963268995,243.1549341871312,246.36740112304688,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,247.33995573674778,248.30270783492625,246.40667457083896,247.29083251953125,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,247.00593877219748,248.48937905608736,246.33791095478372,247.0648956298828,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,246.7505365198141,247.05507951643185,244.86432167824034,244.9232635498047,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,246.58353961137266,247.6445383137162,245.1688746749146,245.28675842285156,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,246.80945516295904,246.86839702897606,242.61459913486314,243.04684448242188,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,243.76400584014596,244.88394624399703,241.51429139476093,242.9486083984375,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,240.90522834564695,242.00551656891153,238.72428919574554,241.38661193847656,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,243.4005281543012,247.2220809753892,243.15492703471895,246.37721252441406,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,245.58145960161224,249.61914248066054,245.41445264436476,249.3440704345703,23079200,0.0,0.0
2021-06-08 00:00:00-04:00,250.6703242080386,251.50537399048503,248.06694340943068,248.1259002685547,22455000,0.0,0.0
2021-06-09 00:00:00-04:00,249.34405985601606,251.03379663334064,248.7546262066736,249.1279296875,17937600,0.0,0.0
2021-06-10 00:00:00-04:00,249.81562443031433,252.92984478080584,249.20653845983472,252.71371459960938,24563600,0.0,0.0
2021-06-11 00:00:00-04:00,253.450526645902,253.9417288945157,252.09480364283124,253.35231018066406,18999700,0.0,0.0
2021-06-14 00:00:00-04:00,253.36211804434052,255.37606528544947,252.28146708333165,255.31712341308594,19150500,0.0,0.0
2021-06-15 00:00:00-04:00,255.1991892119436,255.41531938680424,253.1459675410694,253.81399536132812,18038900,0.0,0.0
2021-06-16 00:00:00-04:00,254.83570348242208,255.99493351600802,249.94333361184562,252.85125732421875,27220000,0.0,0.0
2021-06-17 00:00:00-04:00,251.56429571057018,257.144345369861,251.5053538464694,256.3092956542969,27565500,0.0,0.0
2021-06-18 00:00:00-04:00,255.06168148806813,257.68468467645636,254.19716074352178,254.8651885986328,37202200,0.0,0.0
2021-06-21 00:00:00-04:00,255.24829637039457,258.88317434827127,253.3817341676362,258.00885009765625,26696100,0.0,0.0
2021-06-22 00:00:00-04:00,258.097309390546,261.1132983769517,257.78293275769596,260.8382263183594,24694100,0.0,0.0
2021-06-23 00:00:00-04:00,261.3097799940128,262.13499622886644,259.77723127491197,260.6024475097656,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,261.47673292441317,263.13699859518687,260.7988715567908,261.9974060058594,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,261.54554247104096,262.54758419769297,260.10140675817564,260.3568115234375,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,261.5062476324901,264.1685553451533,261.2311755807825,263.9917297363281,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,264.13906035880905,266.87014333086796,263.26473605216046,266.6245422363281,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,265.92709576860887,266.5852900421525,264.8562783837059,266.1333923339844,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,264.86603975059387,267.05681238751555,264.8562360932612,266.821044921875,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,268.01961712430307,273.1084655093105,267.7052404722558,272.7646179199219,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,273.1378988999476,274.4543172212511,269.47351963097475,272.7744140625,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,274.48384335498844,275.7511537025403,272.2734329718818,275.0045166015625,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,272.02779625103824,273.82561325004485,270.03351634314174,272.5386657714844,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,270.8685906731304,273.15758014187674,270.47563483917247,273.0495300292969,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,274.24801969324045,274.84727199483586,271.7133995170608,272.4403991699219,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,272.6368697888518,277.8731022507394,272.5091823951753,276.0360107421875,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,277.3819047066288,278.66885214813357,275.61355869390286,277.5390930175781,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,277.0380163910768,277.5390521847251,274.9061858394401,276.0850830078125,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,277.1068090455522,279.10108872609527,274.54271803879556,275.8100280761719,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,274.02209472769886,275.4367596822339,269.6209415185745,272.1358947753906,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,273.1379326705448,276.02620441250707,271.3990874302235,274.4052429199219,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,273.9925972542072,276.56649213646375,272.4109404680132,276.4486083984375,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,278.845736923363,281.3803577519087,278.4331437526024,281.10528564453125,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,282.3135415399988,284.8874362155688,281.45885452733575,284.5730895996094,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,283.9149115407233,284.59277307053213,281.5964512212553,283.9640197753906,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,284.33733293484244,284.48468761667266,277.9713708349221,281.4981994628906,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,283.9050569500294,285.04464972791874,278.8358463093237,281.1838073730469,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,281.2033970754652,283.541524105008,281.04620878988413,281.4588317871094,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,280.1522853322946,281.6160583435784,278.91444615299986,279.8968505859375,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,281.32135310364185,281.7241425676113,278.747457974449,279.8084716796875,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,280.3979233963196,282.1760732558444,279.00289572622097,282.0679931640625,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,281.18378329961223,282.5296725055022,279.641401225162,281.46868896484375,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,281.832188105598,284.53380029222285,281.0659138482522,284.42572021484375,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,283.4335549265693,284.4061258668269,282.5592004598099,284.3668212890625,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,284.65164963007504,286.41996540085177,282.74578286481994,283.2566223144531,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,283.7184237400435,284.1605177824234,280.1817913234347,281.39996337890625,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,282.1563752305678,283.5808736830877,280.8301232197053,281.9009704589844,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,281.5865631741247,284.8677901000542,281.301657518525,284.7106018066406,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,284.38650575259135,287.7463128295603,284.209650132269,287.69720458984375,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,288.0311574732179,289.6324814923659,284.91692223602405,289.4163513183594,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,287.24523373917623,288.2669127178758,285.95825640721324,287.9230651855469,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,287.45063547216097,290.18694691011177,285.70843158170436,286.1612243652344,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,284.1532819409603,292.79530434380126,284.1040796987319,292.1062927246094,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,295.0099586999047,301.0337792638037,293.3760416779974,299.5770263671875,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,298.48452486288625,300.6007323044369,297.1065314152256,299.8625183105469,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,300.22665833510723,300.8467628119096,297.25412787008645,297.8643798828125,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,299.51799923631756,299.8034503786802,295.6989975748589,297.2640075683594,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,296.2599672545183,297.67734022365005,294.2520472465799,294.38983154296875,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,294.2914401947625,296.14190128913685,292.16538042918364,295.0099792480469,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,296.3879368149656,299.43922675928576,296.32888210955286,298.8191223144531,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,299.63614040389194,299.71487001016175,296.76201414799266,297.13604736328125,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,298.11042639944213,300.3939750633006,296.7521081418367,297.0867614746094,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,297.4509673223239,298.5927115975437,295.4626922087919,296.4174499511719,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,296.2599870010518,297.84470176213625,295.5414780432805,296.40765380859375,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,296.2796810108911,296.3584106057457,293.5138421573933,295.46270751953125,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,295.06901311249624,295.8859566036307,292.7953167262061,295.49224853515625,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,296.09267112419093,297.3919347536549,292.3326945774088,292.5787658691406,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,293.7303921884762,295.2068199361393,290.7381568759057,291.0629577636719,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,292.8740427557317,293.8485055079813,289.45857198588664,292.3228454589844,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,294.8525220090363,296.653781051157,293.4154737844741,295.07891845703125,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,298.4943331965947,300.52195826365937,297.07696013484076,300.0298156738281,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,298.9865053729252,300.51213553717224,296.0336495417351,300.4235534667969,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,299.39000612441174,299.7148069842278,294.82290893308027,295.1575622558594,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,291.67320753166723,294.0256634765449,284.9702280115252,289.67510986328125,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,291.0432644879702,292.8641979359874,289.44872742730564,290.167236328125,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,292.0669747254012,295.5021206554907,289.88186025631796,293.88787841796875,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,294.1536743772046,296.17144727134774,292.8544105435299,294.8525085449219,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,293.54338784588737,295.0886927906734,292.26379905508287,294.6457824707031,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,291.48625387410567,291.8110547960366,288.33652899924783,289.5472106933594,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,285.24585487747726,286.2104652410367,278.30665584508193,279.0645446777344,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,280.61973763129043,282.26347721762573,278.56258501314466,279.5370178222656,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,281.2201041813787,283.3067839109996,277.1943814882894,277.48968505859375,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,277.68653281271924,285.423030020753,276.86958932228066,284.5568542480469,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,282.8836033001153,283.2281091798725,275.84596906223896,278.6610107421875,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,279.5861936563178,285.83641056345704,279.5861936563178,284.2221984863281,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,281.28901754444286,289.0156622151957,281.0232713595176,288.5038146972656,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,290.54126204057894,291.9783398814489,289.3010832684541,290.2164611816406,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,291.56492693207616,291.9783398814489,289.1435940514548,290.2164611816406,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,288.3168205406891,293.28744855343587,288.1494788477812,289.6062316894531,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,290.6988298733304,290.79726441532495,287.75582630712506,288.2774963378906,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,290.27551034302127,292.60826112668167,288.87781234257704,291.65350341796875,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,294.507962118502,298.5041575709759,293.1496437556217,297.9923400878906,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,297.58883452747574,299.6656922735157,295.7974279487695,299.429443359375,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,298.7994564983888,303.3665240709807,297.93328074203527,302.46099853515625,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,303.5043398837342,304.4393927776923,302.3920928293,303.38623046875,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,304.35080281727954,304.8331229666132,301.29951284471565,302.5791015625,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,302.342884736502,306.1323585585986,301.54558612478394,305.87646484375,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,305.52213985706345,306.2012990920837,302.96299216374086,304.3016357421875,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,304.49843224270427,304.5378120583943,301.6440113841391,303.28778076171875,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,306.112692049861,307.4906852990771,303.75041361720486,305.2366638183594,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,311.03409324306267,320.9753788131778,311.03409324306267,318.0914306640625,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,319.23322475800325,319.7647472083761,316.30989633795593,319.2529296875,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,319.0363443512738,326.78266352699353,318.8099479574401,326.40863037109375,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,326.15274881382595,326.2807107035017,321.2411749864405,324.19403076171875,27073200,0.0,0.0
