Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-15 00:00:00-05:00,0.706045818626535,0.7096304649121521,0.6714009461802561,0.6881260871887207,20596800,0.0,0.0
1999-12-16 00:00:00-05:00,0.6917098950789469,0.70246208450962,0.6809585806458877,0.683347761631012,13257600,0.0,0.0
1999-12-17 00:00:00-05:00,0.7024621752253536,0.7299395100979247,0.6988784032848601,0.719187319278717,26208000,0.0,0.0
1999-12-20 00:00:00-05:00,0.720381635083813,0.7929578016768717,0.6952943660739866,0.77892005443573,40243200,0.0,0.0
1999-12-21 00:00:00-05:00,0.7789202730505933,0.8135660233075662,0.7502483504229931,0.8123714327812195,38836800,0.0,0.0
1999-12-22 00:00:00-05:00,0.8147605476779063,0.8410432871187368,0.7836994465196767,0.8314856886863708,25118400,0.0,0.0
1999-12-23 00:00:00-05:00,0.8326801561245907,0.8888293980007699,0.8290963853658827,0.8864402174949646,28022400,0.0,0.0
1999-12-27 00:00:00-05:00,0.9055546962370259,0.9067492867005993,0.8434324921408349,0.8529900908470154,20241600,0.0,0.0
1999-12-28 00:00:00-05:00,0.8529900600345711,0.8840511609606506,0.8482108233553242,0.850600004196167,17918400,0.0,0.0
1999-12-29 00:00:00-05:00,0.8488082338514935,0.8888296433640416,0.8482109385601576,0.8792720437049866,13214400,0.0,0.0
1999-12-30 00:00:00-05:00,0.8792718009801102,0.892413168759478,0.8649358429478397,0.8864402174949646,13977600,0.0,0.0
1999-12-31 00:00:00-05:00,0.8846484632718994,0.8983871282145868,0.8816619871968735,0.8971925377845764,12734400,0.0,0.0
2000-01-03 00:00:00-05:00,0.9031653986918466,0.9103338155452837,0.8434323832356166,0.8948023915290833,30091200,0.0,0.0
2000-01-04 00:00:00-05:00,0.8792717024812093,0.8816617577167113,0.8267071122496344,0.870909571647644,30048000,0.0,0.0
2000-01-05 00:00:00-05:00,0.8458216611067334,0.8601576214644746,0.8302911103023121,0.8422378897666931,18835200,0.0,0.0
2000-01-06 00:00:00-05:00,0.8422379669255502,0.8422379669255502,0.7550276063429328,0.7872833013534546,12048000,0.0,0.0
2000-01-07 00:00:00-05:00,0.7836994350421446,0.8087867086886463,0.7717526559260436,0.8004245758056641,7118400,0.0,0.0
2000-01-10 00:00:00-05:00,0.802813803501441,0.8601576466086869,0.7884778427246296,0.8267073631286621,23985600,0.0,0.0
2000-01-11 00:00:00-05:00,0.8219282689439434,0.8314858694541635,0.7932563424110413,0.7932563424110413,14812800,0.0,0.0
2000-01-12 00:00:00-05:00,0.7932561639392344,0.7944507543595256,0.7621950630165404,0.7729472517967224,12355200,0.0,0.0
2000-01-13 00:00:00-05:00,0.771752735592614,0.8123714387813272,0.7621951363136094,0.8052030205726624,13219200,0.0,0.0
2000-01-14 00:00:00-05:00,0.8171498450066925,0.8732991031794747,0.8147606638074579,0.8398488163948059,60456000,0.0,0.0
2000-01-18 00:00:00-05:00,0.850600276783321,0.8792722060568917,0.8123716210837876,0.8756884336471558,26164800,0.0,0.0
2000-01-19 00:00:00-05:00,0.879271804562871,0.879271804562871,0.8601574854411049,0.8673259019851685,16468800,0.0,0.0
2000-01-20 00:00:00-05:00,0.8744934723131286,0.922279709189006,0.8577683331564451,0.8649358749389648,17956800,0.0,0.0
2000-01-21 00:00:00-05:00,0.8625467060990976,0.866130477039195,0.8338747885833521,0.8553791642189026,54427200,0.0,0.0
2000-01-24 00:00:00-05:00,0.8828566737348458,0.8828566737348458,0.812371455703358,0.817149817943573,25694400,0.0,0.0
2000-01-25 00:00:00-05:00,0.8207335547841401,0.8290965633471756,0.7836994989992185,0.8099822402000427,23712000,0.0,0.0
2000-01-26 00:00:00-05:00,0.8099823847047858,0.8314858927069361,0.762195255815061,0.7765312194824219,23246400,0.0,0.0
2000-01-27 00:00:00-05:00,0.7825049127088275,0.7825049127088275,0.7072404602285915,0.7359123826026917,45820800,0.0,0.0
2000-01-28 00:00:00-05:00,0.7263556546034989,0.7311340166411604,0.6857369522904967,0.7144088745117188,19444800,0.0,0.0
2000-01-31 00:00:00-05:00,0.7179925370059982,0.7335230862675636,0.669011708565291,0.7084349393844604,18240000,0.0,0.0
2000-02-01 00:00:00-05:00,0.7096304070695456,0.7311339080426398,0.6833476697710444,0.7251609563827515,9297600,0.0,0.0
2000-02-02 00:00:00-05:00,0.7287447285119435,0.7598058271866579,0.7251609575104375,0.745469868183136,14904000,0.0,0.0
2000-02-03 00:00:00-05:00,0.7693636258245161,0.7848941792186941,0.7526384817844574,0.757416844367981,10824000,0.0,0.0
2000-02-04 00:00:00-05:00,0.7813103316312633,0.7813103316312633,0.7598059520921,0.775336503982544,12369600,0.0,0.0
2000-02-07 00:00:00-05:00,0.7789202866991732,0.7789202866991732,0.7263556776259388,0.7275502681732178,21748800,0.0,0.0
2000-02-08 00:00:00-05:00,0.7454699101046687,0.7884777895337841,0.7263555886909108,0.7621950507164001,46881600,0.0,0.0
2000-02-09 00:00:00-05:00,0.7908669836650419,0.8040083532952178,0.7801147948771594,0.7813102602958679,58905600,0.0,0.0
2000-02-10 00:00:00-05:00,0.8290966971572087,0.9557311865641905,0.8290966971572087,0.9413952231407166,97008000,0.0,0.0
2000-02-11 00:00:00-05:00,0.9879864816275019,0.9891810718412942,0.8864401884732885,0.9557307958602905,42379200,0.0,0.0
2000-02-14 00:00:00-05:00,0.9581201951931574,1.108647346496582,0.9485625963017491,1.108647346496582,65011200,0.0,0.0
2000-02-15 00:00:00-05:00,1.1110371871176266,1.1122317773728063,1.020242202741874,1.0656392574310303,45048000,0.0,0.0
2000-02-16 00:00:00-05:00,1.0775858869706412,1.151654847605403,1.0656391110623276,1.1146208047866821,101956800,0.0,0.0
2000-02-17 00:00:00-05:00,1.1134265247879975,1.1612127667325354,1.0967013838572874,1.1540452241897583,53577600,0.0,0.0
2000-02-18 00:00:00-05:00,1.13731925583437,1.3045724221326247,1.1289571225180175,1.2878472805023193,96086400,0.0,0.0
2000-02-22 00:00:00-05:00,1.2472286454507715,1.263953787966787,1.2042207611248827,1.252007007598877,54249600,0.0,0.0
2000-02-23 00:00:00-05:00,1.2376709230749112,1.2723166701962183,1.2221403726403803,1.2591753005981445,51139200,0.0,0.0
2000-02-24 00:00:00-05:00,1.2663428246376645,1.2747058324408478,1.1946630256016164,1.2472285032272339,24432000,0.0,0.0
2000-02-25 00:00:00-05:00,1.2484234102915857,1.2484234102915857,1.118205148595933,1.1695760488510132,27873600,0.0,0.0
2000-02-28 00:00:00-05:00,1.163601982853306,1.1755487624509835,1.1420984795755589,1.1612128019332886,51787200,0.0,0.0
2000-02-29 00:00:00-05:00,1.1540450548716756,1.2376707472559114,1.1540450548716756,1.223334789276123,30604800,0.0,0.0
2000-03-01 00:00:00-05:00,1.2233349316693776,1.2233349316693776,1.1683811488482299,1.187495470046997,38356800,0.0,0.0
2000-03-02 00:00:00-05:00,1.1970530323699249,1.1970530323699249,1.1038688599410784,1.107452630996704,19104000,0.0,0.0
2000-03-03 00:00:00-05:00,1.1086469943701232,1.1373189069400171,1.099090273511713,1.1253730058670044,27369600,0.0,0.0
2000-03-06 00:00:00-05:00,1.1325412744130845,1.2185570674064834,1.10864770691562,1.1182053089141846,43209600,0.0,0.0
2000-03-07 00:00:00-05:00,1.433595993424137,1.6677497140175612,1.3714737920416094,1.5924861431121826,195220800,0.0,0.0
2000-03-08 00:00:00-05:00,1.5915908345845162,1.6199636171971048,1.476604005055768,1.6056276559829712,66873600,0.0,0.0
2000-03-09 00:00:00-05:00,1.6247417375548228,2.064378107715658,1.6199633761935375,1.9171357154846191,95294400,0.0,0.0
2000-03-10 00:00:00-05:00,2.016591214356428,2.771617564165065,2.002255259929717,2.255523204803467,216120000,0.0,0.0
2000-03-13 00:00:00-05:00,2.0452638328698876,2.867191880192589,2.026148637003589,2.852855920791626,241516800,0.0,0.0
2000-03-14 00:00:00-05:00,2.837325784617259,2.837325784617259,2.064378454660616,2.104997158050537,156777600,0.0,0.0
2000-03-15 00:00:00-05:00,2.2558223566893236,2.3140617371882697,1.949689907118945,2.0189805030822754,99561600,0.0,0.0
2000-03-16 00:00:00-05:00,2.0834925310874595,2.1551723300353944,1.7704914715127653,1.8000588417053223,75038400,0.0,0.0
2000-03-17 00:00:00-05:00,1.7585445553346652,2.0452637287589326,1.7582454155720482,1.909071683883667,55761600,0.0,0.0
2000-03-20 00:00:00-05:00,1.9843352419338973,2.047652902948343,1.846949482180903,1.9078770875930786,36528000,0.0,0.0
2000-03-21 00:00:00-05:00,1.9114609931568538,1.928187008563666,1.6629713177957484,1.8134993314743042,53664000,0.0,0.0
2000-03-22 00:00:00-05:00,1.8278354753846764,1.8827892636989108,1.796773497210164,1.826640009880066,23059200,0.0,0.0
2000-03-23 00:00:00-05:00,1.8099149014334663,1.9592483425569152,1.8063311298458808,1.8588966131210327,30940800,0.0,0.0
2000-03-24 00:00:00-05:00,1.8469495730866288,1.9305761483553567,1.7203151198223423,1.7812427282333374,23160000,0.0,0.0
2000-03-27 00:00:00-05:00,1.7776588101535338,1.8350026427391317,1.6486351868359386,1.664165735244751,38894400,0.0,0.0
2000-03-28 00:00:00-05:00,1.6068226242385677,1.6247423612194618,1.5100546445451979,1.5399211645126343,39331200,0.0,0.0
2000-03-29 00:00:00-05:00,1.545894796754056,1.5817342661544451,1.376252424931305,1.438374638557434,46944000,0.0,0.0
2000-03-30 00:00:00-05:00,1.3953664790869007,1.5626196371101035,1.3475802375077959,1.4300122261047363,36192000,0.0,0.0
2000-03-31 00:00:00-05:00,1.52767569142545,1.6796965704329598,1.50049750050652,1.6148860454559326,96297600,0.0,0.0
2000-04-03 00:00:00-04:00,1.600251867239473,1.605627524129213,1.446737373303723,1.4885506629943848,32995200,0.0,0.0
2000-04-04 00:00:00-04:00,1.5673978877063202,1.5936806249616349,1.089532880783081,1.433595895767212,51379200,0.0,0.0
2000-04-05 00:00:00-04:00,1.4479317434338832,1.8636745212515329,1.3738627736785858,1.752570629119873,63960000,0.0,0.0
2000-04-06 00:00:00-04:00,1.8338085412979128,1.9269918565897914,1.7465981789102525,1.8338085412979126,40459200,0.0,0.0
2000-04-07 00:00:00-04:00,1.9257976193014563,2.007035043688112,1.8445610699126398,1.960443377494812,31857600,0.0,0.0
2000-04-10 00:00:00-04:00,1.993892925344401,2.1097751896546066,1.7501816181872918,1.7872165441513062,39528000,0.0,0.0
2000-04-11 00:00:00-04:00,1.662672284451702,1.8158886284945124,1.5291694174163049,1.6808911561965942,45758400,0.0,0.0
2000-04-12 00:00:00-04:00,1.6832800631174931,1.720314986435529,1.5004972520568058,1.5064702033996582,31344000,0.0,0.0
2000-04-13 00:00:00-04:00,1.518417311498398,1.5721773852723453,1.4168709915907423,1.4419591426849365,31329600,0.0,0.0
2000-04-14 00:00:00-04:00,1.3499692169784467,1.4539046925340349,1.2520066926052495,1.3150252103805542,42192000,0.0,0.0
2000-04-17 00:00:00-04:00,1.2042205742549845,1.4335959217321244,1.2042205742549845,1.3822250366210938,29409600,0.0,0.0
2000-04-18 00:00:00-04:00,1.5214034614418939,1.7155366306470523,1.4766037012401156,1.627131700515747,47750400,0.0,0.0
2000-04-19 00:00:00-04:00,1.6785015468939406,1.7012005098935423,1.5291690271514102,1.5494779348373413,27835200,0.0,0.0
2000-04-20 00:00:00-04:00,1.5912916634019965,1.62115817575959,1.5196118587442489,1.5411162376403809,15393600,0.0,0.0
2000-04-24 00:00:00-04:00,1.452710289352059,1.5172225454157684,1.3881989082858885,1.4646570682525635,20596800,0.0,0.0
2000-04-25 00:00:00-04:00,1.5303640148910598,1.6725290306185001,1.5267802434855604,1.6247419118881226,24969600,0.0,0.0
2000-04-26 00:00:00-04:00,1.7382345754925828,1.7776586761731878,1.6056271913822342,1.6080163717269897,25411200,0.0,0.0
2000-04-27 00:00:00-04:00,1.5004974999410345,1.7561556096042905,1.4921344916820107,1.7394295930862427,28099200,0.0,0.0
2000-04-28 00:00:00-04:00,1.766906703001104,1.835002726037005,1.7035899162292483,1.703589916229248,17904000,0.0,0.0
2000-05-01 00:00:00-04:00,1.7681017661732288,1.8063312915221434,1.7167317438270224,1.7585450410842896,11942400,0.0,0.0
2000-05-02 00:00:00-04:00,1.7585449166234146,1.8612858290420664,1.641468042588261,1.6904488801956177,23400000,0.0,0.0
2000-05-03 00:00:00-04:00,1.6796965183812063,1.7346511781215668,1.5291693743074575,1.6629713773727417,32918400,0.0,0.0
2000-05-04 00:00:00-04:00,1.6593876643542145,1.7537655615723398,1.645051703701041,1.683280348777771,24120000,0.0,0.0
2000-05-05 00:00:00-04:00,1.6761129345029004,1.8015528185884357,1.6534139638120993,1.7609341144561768,17059200,0.0,0.0
2000-05-08 00:00:00-04:00,1.7155368196872667,1.7776590206795742,1.6940324424222069,1.6964216232299805,18513600,0.0,0.0
2000-05-09 00:00:00-04:00,1.7250934632905446,1.7394294224730076,1.6247417490133036,1.672528862953186,17683200,0.0,0.0
2000-05-10 00:00:00-04:00,1.6558041422464551,1.6569987328976166,1.4933293137157373,1.5076652765274048,27408000,0.0,0.0
2000-05-11 00:00:00-04:00,1.529169409477977,1.599654621418595,1.5088596217167753,1.5721772909164429,24590400,0.0,0.0
2000-05-12 00:00:00-04:00,1.6151850968926311,1.701200855750862,1.5243901014328003,1.5243901014328003,18782400,0.0,0.0
2000-05-15 00:00:00-04:00,1.5172225176901586,1.655803750407527,1.4431535398576076,1.6295210123062134,28209600,0.0,0.0
2000-05-16 00:00:00-04:00,1.7012006079144064,1.8481439558073114,1.6820854142878654,1.796773076057434,36643200,0.0,0.0
2000-05-17 00:00:00-04:00,1.8923463068616093,2.1910122208229144,1.891151716705543,2.11216402053833,129062400,0.0,0.0
2000-05-18 00:00:00-04:00,2.12411198353626,2.1587577424059554,1.9556641774746126,1.9688055515289307,50990400,0.0,0.0
2000-05-19 00:00:00-04:00,1.9114607229283227,2.016591662062608,1.8971247653188668,1.95207941532135,52118400,0.0,0.0
2000-05-22 00:00:00-04:00,1.9305761754654291,2.07871413230896,1.7597392514454158,2.07871413230896,51715200,0.0,0.0
2000-05-23 00:00:00-04:00,2.026148731315543,2.2543295019852176,1.9926984494887796,2.0619890689849854,77856000,0.0,0.0
2000-05-24 00:00:00-04:00,2.0595998395445245,2.0930501205820433,1.7633230467917211,2.0357062816619873,73963200,0.0,0.0
2000-05-25 00:00:00-04:00,2.0655724839368435,2.18862315121192,1.9819459187981399,2.0070340633392334,56918400,0.0,0.0
2000-05-26 00:00:00-04:00,2.0171899795532227,2.072741840433378,1.8923472609498082,2.0171899795532227,18345600,0.0,0.0
2000-05-30 00:00:00-04:00,2.0715473205481896,2.152783869884896,2.0619897191565255,2.100219249725342,30364800,0.0,0.0
2000-05-31 00:00:00-04:00,2.0930499643566027,2.21729523107556,2.0930499643566027,2.18145489692688,46953600,0.0,0.0
2000-06-01 00:00:00-04:00,2.245966694749613,2.2662756008335885,2.186233691564309,2.242382049560547,41899200,0.0,0.0
2000-06-02 00:00:00-04:00,2.2889759128292226,2.5422440307951613,2.2889759128292226,2.5147666931152344,59217600,0.0,0.0
2000-06-05 00:00:00-04:00,2.5111826032110445,2.695160933322195,2.410830866332027,2.5688254833221436,49190400,0.0,0.0
2000-06-06 00:00:00-04:00,2.578083853551862,2.6736572205734013,2.427555822367879,2.440697193145752,37588800,0.0,0.0
2000-06-07 00:00:00-04:00,2.422777457691104,2.443086371600249,2.2961429871464993,2.3319833278656006,33235200,0.0,0.0
2000-06-08 00:00:00-04:00,2.391717128830166,2.394106310652521,2.255525014976721,2.3499038219451904,46070400,0.0,0.0
2000-06-09 00:00:00-04:00,2.3941055816815453,2.5231292357841433,2.358266115262984,2.416804552078247,46728000,0.0,0.0
2000-06-12 00:00:00-04:00,2.4275568633113753,2.447866660948643,2.298533156255491,2.3522932529449463,38001600,0.0,0.0
2000-06-13 00:00:00-04:00,2.2865865754106665,2.4275561515089783,2.2746397935384604,2.426361560821533,44784000,0.0,0.0
2000-06-14 00:00:00-04:00,2.471757648035427,2.484899015364055,2.3920138842160794,2.42397141456604,27508800,0.0,0.0
2000-06-15 00:00:00-04:00,2.416805147726069,2.487290382385254,2.2865868709823234,2.487290382385254,33859200,0.0,0.0
2000-06-16 00:00:00-04:00,2.4783286900596497,2.8671912900191634,2.4777312856244507,2.862412929534912,98784000,0.0,0.0
2000-06-19 00:00:00-04:00,2.8552455973812316,3.273377673357894,2.7835657879281563,3.0416131019592285,105216000,0.0,0.0
2000-06-20 00:00:00-04:00,3.0941781434803373,3.1300176055682125,2.9627653241622136,3.0009939670562744,61027200,0.0,0.0
2000-06-21 00:00:00-04:00,2.9544025415388857,3.364172455962789,2.9544025415388857,3.305634021759033,61488000,0.0,0.0
2000-06-22 00:00:00-04:00,3.2912979450709225,3.3593931008328433,3.0941782705027903,3.125239372253418,61435200,0.0,0.0
2000-06-23 00:00:00-04:00,3.041613692945912,3.0798432237481226,2.828963404417478,2.830157995223999,60739200,0.0,0.0
2000-06-26 00:00:00-04:00,2.886306503418773,3.1897517383580785,2.8409094397263708,3.1718311309814453,61828800,0.0,0.0
2000-06-27 00:00:00-04:00,3.1443532904821425,3.1969187636124463,2.6402055595420904,2.723832130432129,60460800,0.0,2.0
2000-06-28 00:00:00-04:00,2.7811768455308403,2.8863069500877394,2.5422438351767074,2.6187028884887695,58660800,0.0,0.0
2000-06-29 00:00:00-04:00,2.5733059956741844,2.5733059956741844,2.198180872234952,2.2411887645721436,118488000,0.0,0.0
2000-06-30 00:00:00-04:00,2.3463184358000584,2.470562805111061,2.2316307872069365,2.4299449920654297,120919200,0.0,0.0
2000-07-03 00:00:00-04:00,2.4466710423209177,2.5231292116130057,2.3128681523127064,2.336761713027954,23268000,0.0,0.0
2000-07-05 00:00:00-04:00,2.32720393324375,2.3319831700147087,2.016592043024905,2.0858826637268066,77793600,0.0,0.0
2000-07-06 00:00:00-04:00,2.0882721235643453,2.2889755948223196,2.038095818251004,2.2125165462493896,60393600,0.0,0.0
2000-07-07 00:00:00-04:00,2.293753359474214,2.33198287379794,2.1790656915005036,2.2244627475738525,34656000,0.0,0.0
2000-07-10 00:00:00-04:00,2.1862352347701917,2.3941063025855467,2.1647308484456143,2.339151620864868,35126400,0.0,0.0
2000-07-11 00:00:00-04:00,2.3080896055184326,2.647374290542073,2.281806865833844,2.527907371520996,75530400,0.0,0.0
2000-07-12 00:00:00-04:00,2.633037635312262,2.7310001505548676,2.549411076568639,2.5995864868164062,38815200,0.0,0.0
2000-07-13 00:00:00-04:00,2.6545419973968545,2.857634634799319,2.649763635339545,2.8432986736297607,45873600,0.0,0.0
2000-07-14 00:00:00-04:00,2.9006415953133664,2.9555962414761763,2.752503668698502,2.821794271469116,28020000,0.0,0.0
2000-07-17 00:00:00-04:00,2.864802794433788,2.8671919752469024,2.781176215989495,2.790733814239502,10555200,0.0,0.0
2000-07-18 00:00:00-04:00,2.6378165125782256,2.8671918614980716,2.6378165125782256,2.735779047012329,18367200,0.0,0.0
2000-07-19 00:00:00-04:00,2.63781587611345,2.6569301922456052,2.50640309333561,2.5613577365875244,18950400,0.0,0.0
2000-07-20 00:00:00-04:00,2.5589690581004865,2.6951602278606646,2.5518006412723313,2.6306488513946533,14299200,0.0,0.0
2000-07-21 00:00:00-04:00,2.637817659232366,2.714275850442701,2.5995881261282503,2.664100408554077,25192800,0.0,0.0
2000-07-24 00:00:00-04:00,2.666488131354837,2.685602449949639,2.3319827434600002,2.437112808227539,28111200,0.0,0.0
2000-07-25 00:00:00-04:00,2.4753423421640033,2.494456660926752,2.3415394858324836,2.3463187217712402,33530400,0.0,0.0
2000-07-26 00:00:00-04:00,2.3463190648524073,2.3463190648524073,2.1073861078926095,2.171898365020752,38006400,0.0,0.0
2000-07-27 00:00:00-04:00,2.1026072897504124,2.1312792033606573,1.9879196353094328,2.0165915489196777,33156000,0.0,0.0
2000-07-28 00:00:00-04:00,2.0261489768376526,2.2149065364407963,1.9114612823940558,2.064378499984741,51266400,0.0,0.0
2000-07-31 00:00:00-04:00,2.1790650367736815,2.2985310300187844,2.064377403259277,2.293752670288086,37123200,0.0,0.0
2000-08-01 00:00:00-04:00,2.2937538856398425,2.3128682096876187,2.2316316762363195,2.248356819152832,35061600,0.0,0.0
2000-08-02 00:00:00-04:00,2.2172945396108843,2.3307875831926137,2.1814542166390307,2.293752670288086,34543200,0.0,0.0
2000-08-03 00:00:00-04:00,2.0643791609895445,2.4466718898758133,2.0643791609895445,2.394106388092041,36866400,0.0,0.0
2000-08-04 00:00:00-04:00,2.4514487659229953,2.4848990422132533,2.3988832960405166,2.437112808227539,19478400,0.0,0.0
2000-08-07 00:00:00-04:00,2.45383913961998,2.6497642817310516,2.4442824131740646,2.6282598972320557,24693600,0.0,0.0
